"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","288332","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 77 to 78","42.7047","-123.3732","","","","Daucus carota L. "
"observation","181658","Apiaceae","Perideridia oregana","Oregon yampah, eppaw","Battaile, J., Battaile, C.","","30 June 2002","2002","Klamath","Oatman Lake","42.1667","-121.9933","1256","","","Perideridia oregana (S. Watson) Mathias "
"observation","178930","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Sanicula crassicaulis Poepp. ex DC. "
"image","dig35972","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail; 698m; 45.9628&#176; N -123.68488&#176; W","45.9628","-123.6849","698","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","405013","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Osmorhiza berteroi DC. "
"observation","355193","Apiaceae","Torilis arvensis","field hedgeparsley","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, pond in S27","43.0186","-123.3919","583","","","Torilis arvensis (Huds.) Link "
"observation","415857","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B.","","2007","2007","Benton","Forest Peak, OSU Prairie","44.6884","-123.2907","430","","","Osmorhiza berteroi DC. "
"observation","423592","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","413543","Apiaceae","Heracleum maximum","cow parsnip","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Heracleum maximum W. Bartram "
"observation","185565","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","412746","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","294311","Apiaceae","Lomatium foeniculaceum","desert biscuitroot","Heinze, D.","","24 June 2005","2005","Lake","Sensitive species - location undisclosed","43.1000","-120.9000","1463","herbland, shrubland","","Lomatium foeniculaceum (Nutt.) J.M. Coult. & Rose "
"observation","413525","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Daucus carota L. "
"observation","385777","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","286466","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 149 to 150","43.5525","-123.2852","","","","Daucus carota L. "
"observation","315381","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Osmorhiza berteroi DC. "
"observation","361505","Apiaceae","Conium maculatum","poison hemlock","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Conium maculatum L. "
"observation","365978","Apiaceae","Lomatium nudicaule","barestem lomatium","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","364327","Apiaceae","Sanicula arctopoides","footsteps of spring, bear's foot sanicle","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Sanicula arctopoides Hook. & Arn. "
"observation","395243","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 61 to 62","44.3892","-122.1850","","","","Daucus carota L. "
"image","dig29436","Apiaceae","Yabea microcarpa","California hedgeparsley, western hedgeparsley","Gerald D. Carr","","April 21, 2011","2011","Jackson","Upper Table Rock Trail, lower section of, off Modoc Road, north of White City; 430m; 42.46827&#176; N -122.88363&#176; W","42.4683","-122.8836","430","","","Yabea microcarpa (Hook. & Arn.) Koso-Pol. "
"observation","405412","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","30 June 2011","2011","Douglas","North Bank Habitat Management Area, Comstock Day Use Area","43.3262","-123.2030","219","","","Heracleum maximum W. Bartram "
"image","dig26129","Apiaceae","Tauschia glauca","glaucous tauschia","Gerald D. Carr","","May 11, 2010","2010","Josephine","Peavine Road, 2.2 mi. northwest of junction with Galice Creek Road, west of Galice; 527m; 42.56859&#176; N -123.62367&#176; W","42.5686","-123.6237","527","","","Tauschia glauca (J.M. Coult. & Rose) Mathias & Constance "
"observation","366046","Apiaceae","Angelica arguta","shining angelica, sharptooth angelica","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Angelica arguta Nutt. "
"observation","303390","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","282535","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 302 to 303","45.5366","-122.6696","","","","Foeniculum vulgare Mill. "
"observation","352291","Apiaceae","Conium maculatum","poison hemlock","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Conium maculatum L. "
"observation","316046","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Osmorhiza berteroi DC. "
"observation","321488","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Wilson, B.","","5 June 2007","2007","Lincoln","Burnt Woods Forest Road and Cline Creek Road","44.9555","-123.6844","203","","","Osmorhiza berteroi DC. "
"observation","389526","Apiaceae","Conium maculatum","poison hemlock","Wilson, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 270 to 271","42.2865","-121.8148","","","","Conium maculatum L. "
"observation","285922","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 171 to 172","43.7651","-123.0741","","","","Heracleum maximum W. Bartram "
"observation","401457","Apiaceae","Lomatium nudicaule","barestem lomatium","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"image","dig28197","Apiaceae","Lomatium peckianum","Peck's desert parsley","Gerald D. Carr","","May 25, 2011","2011","Lake","Warner Pass, SR 140, 4.7 mi. southeast of junction with Highway 395, northeast of Lakeview; 1786m","42.2333","-120.2920","1786","","","Lomatium peckianum Mathias & Constance "
"observation","283509","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 262 to 263","45.0366","-122.9797","","","","Daucus carota L. "
"observation","317944","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Daucus carota L. "
"observation","322543","Apiaceae","Torilis arvensis","field hedgeparsley","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Bland Mountain Fire, creek crossing","42.9496","-123.1054","299","","","Torilis arvensis (Huds.) Link "
"observation","283925","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 247 to 248","44.8307","-123.0129","","","","Heracleum maximum W. Bartram "
"observation","179296","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","376739","Apiaceae","Lomatium martindalei","Cascade desert parsley","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Lomatium martindalei (J.M. Coult. & Rose) J.M. Coult. & Rose "
"observation","354068","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 1.1","42.0536","-120.1789","1822","","","Sphenosciadium capitellatum A. Gray "
"observation","323129","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Otting, N., Wilson, B.","","24 June 2007","2007","Jackson","Siskiyou Hwy / Hwy 66 junction","42.1319","-122.6111","694","","","Anthriscus caucalis M. Bieb. "
"observation","287818","Apiaceae","Torilis arvensis","field hedgeparsley","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 97 to 98","42.9153","-123.2698","","","","Torilis arvensis (Huds.) Link "
"observation","423733","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Heracleum maximum W. Bartram "
"observation","286540","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 146 to 147","43.5167","-123.3142","","","","Heracleum maximum W. Bartram "
"observation","394263","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 27 to 28","44.3979","-122.7372","","","","Daucus carota L. "
"observation","354854","Apiaceae","Torilis arvensis","field hedgeparsley","Wilson, B.","","1 July 2008","2008","Douglas","Clearcut, T30S R7W S24","42.9460","-123.4675","625","","","Torilis arvensis (Huds.) Link "
"observation","10085397","Apiaceae","Lilaeopsis occidentalis","lilaeopsis, western lilaeopsis","R.E. Brainerd","","20 July 2008","2008","Coos","Unaccessioned specimen: Brainerd, R. #766","43.4305","-124.2818","6","Open shrub community in deflation plain.","","Lilaeopsis occidentalis J.M. Coult. & Rose "
"observation","309326","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Anthriscus caucalis M. Bieb. "
"observation","243101","Apiaceae","Lomatium cookii","Cook's lomatium","ORBIC","","2 May 2003","2003","Josephine","Sensitive species - location undisclosed","42.1000","-123.7000","396","","","Lomatium cookii Kagan "
"image","dig41910","Apiaceae","Pastinaca sativa","common parsnip","Gerald D. Carr","","August 2, 2015","2015","Curry","Where the W shoulder of Hwy 101 joins the S shoulder of E Freeman Lane, 1 mi. N of OR-CA border; 23m; 42.01191&#176; N -124.21502&#176; W","42.0119","-124.2150","23","","","Pastinaca sativa L. "
"observation","385619","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Wilson, B.","","7 June 2010","2010","Deschutes","Junction of Deschutes National Forest Road 1018 and Highway 242","44.3056","-121.6631","1082","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","404030","Apiaceae","Angelica hendersonii","Henderson's angelica, sea coast angelica","Wilson, B.","","20 August 2011","2011","Lincoln","Agate Beach State Park and Agate Beach Inn","44.6586","-124.0554","2","","","Angelica hendersonii J.M. Coult. & Rose "
"observation","292308","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","2002","2002","Hood River","I-84, mile 64 to 65","45.7097","-121.5004","","","","Daucus carota L. "
"observation","374005","Apiaceae","Perideridia oregana","Oregon yampah, eppaw","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Perideridia oregana (S. Watson) Mathias "
"observation","331143","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Daucus carota L. "
"observation","206150","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Daucus carota L. "
"image","dig25929","Apiaceae","Sanicula graveolens","Sierra sanicle","Gerald D. Carr","","July 22, 2010","2010","Douglas","Scree slope west-northwest of NFD Road 2133, 0.65 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1676m; 43.39508&#176; N -122.42647&#176; W","43.3951","-122.4265","1676","","","Sanicula graveolens Poepp. "
"observation","422384","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Osmorhiza berteroi DC. "
"image","dig15503","Apiaceae","Sium suave","hemlock water parsnip","Gerald D. Carr","","September 1, 2008","2008","Benton","Porter Lake, west side of,  near junction of Smith Loop and Hurlburt Road, S of Corvallis; 44.4477&#176; N -123.24529&#176; W","44.4477","-123.2453","","","","Sium suave Walter "
"observation","365850","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Osmorhiza berteroi DC. "
"observation","190611","Apiaceae","Heracleum maximum","cow parsnip","Native Plant Society of Oregon","","18 August 2002","2002","Lane","Cupit Mary Meadows","43.7322","-122.0912","1539","","","Heracleum maximum W. Bartram "
"observation","303321","Apiaceae","Ligusticum grayi","Gray's lovage","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 64; Southeast of Vivian Lake","43.5790","-122.1434","1646","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","287575","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 105 to 106","42.9933","-123.3238","","","","Daucus carota L. "
"observation","383995","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","20 February 2010","2010","Lincoln","Highway 229, near junction with Elmer Miller Road","44.8578","-123.9752","34","","","Daucus carota L. "
"observation","297753","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road by main canal","42.5791","-122.6217","690","","","Daucus carota L. "
"observation","285561","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 185 to 186","43.9562","-123.0104","","","","Daucus carota L. "
"observation","416683","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Daucus carota L. "
